Org Defined ID,Username,FirstName,LastName,Attempt #,Attempt Start,Attempt End,Section #,Q #,Q Type,Q Title,Q Text,Bonus?,Difficulty,Answer,Answer Match,Score,Out Of,Feedback
480,480,firstname480,lastname480,1,,,,1f,,,,,,SELECT DISTINCT artist_id FROM Artist WHERE role = 'guitarist';,,,1,
480,480,firstname480,lastname480,1,,,,1g,,,,,,SELECT album_id FROM Album WHERE country = 'Belgium';,,,1,
480,480,firstname480,lastname480,1,,,,1h,,,,,,"SELECT song FROM Track, Album WHERE Album.title = 'Nevermind';",,,1,
480,480,firstname480,lastname480,1,,,,1i,,,,,,SELECT DISTINCT title FROM Album WHERE NOT country = 'Belgium';,,,1,
480,480,firstname480,lastname480,1,,,,1j,,,,,,"SELECT title, SUM(duration) FROM Album GROUP BY album_id;",,,1,
480,480,firstname480,lastname480,1,,,,1k,,,,,,"SELECT name, COUNT(*) AS total FROM Artist WHERE role = 'vocals' GROUP BY artist_id HAVING COUNT(*) >= 3 ORDER BY total DESC;",,,1,
480,480,firstname480,lastname480,1,,,,6d,,,,,,WITH RECURSIVE Employeelist(nr) AS ( SELECT P.manager_nr AS nr FROM Employee P WHERE P.name = 'Marco Loog' UNION SELECT P.manager_nr AS nr FROM Employeelist E JOIN Employee P ON P.nr = E.nr WHERE NOT P.manager_nr IS NULL ) SELECT* FROM Employeelist;,,,1,
481,481,firstname481,lastname481,1,,,,1e,,,,,,SELECT name FROM Artist WHERE death_date IS NULL;,,,1,
481,481,firstname481,lastname481,1,,,,1f,,,,,,SELECT artist_id FROM Performs WHERE role = ´guitarist´;,,,1,
481,481,firstname481,lastname481,1,,,,1g,,,,,,SELECT album_id FROM Release WHERE country = ´Belgium´;,,,1,
481,481,firstname481,lastname481,1,,,,1h,,,,,,SELECT song FROM Track WHERE Album.album_id = Track.album_id AND Album.title = ´Nevermind´;,,,1,
481,481,firstname481,lastname481,1,,,,1i,,,,,,SELECT title FROM Album INNER JOIN Release ON Album.album_id = Release.album_id WHERE NOT Release.country = ´Belgium´;,,,1,
481,481,firstname481,lastname481,1,,,,1j,,,,,,"SELECT Album.title, SUM(Track.duration) FROM Album INNER JOIN Track ON Album.album_id = Track.album_id GROUP BY Album.title",,,1,
481,481,firstname481,lastname481,1,,,,1k,,,,,,"SELECT Artist.name, COUNT(Performs.track_id) FROM Performs INNER JOIN Artist ON Artist.artist_id = Performs.artist_id GROUP by Artist.name HAVING Count(Performs.role = ´Vocal´) >= 3 ORDER BY COUNT(Performs.track_id) DESC;",,,1,
481,481,firstname481,lastname481,1,,,,6d,,,,,,"WITH RECURSIVE ManagerH(employee_nr, name, job_description, manager_nr) AS ( SELECT employee_nr, name, job_description, manager_nr FROM Employee WHERE employee_nr = ´U000001´ UNION ALL SELECT E.employee_nr, E.name, E.job_description, E.manager_nr FROM Employee E JOIN ManagerH M ON M.manager_id = E.id ) SELECT employee_nr FROM ManagerH",,,1,
482,482,firstname482,lastname482,1,,,,1e,,,,,,SELECT name FROM Artist WHERE death_date IS NOT NULL;,,,1,
482,482,firstname482,lastname482,1,,,,1f,,,,,,SELECT DISTINCT artist_id  FROM Performs WHERE role = 'guitarist';,,,1,
482,482,firstname482,lastname482,1,,,,1g,,,,,,SELECT album_id  FROM Release WHERE country = 'Belgium';,,,1,
482,482,firstname482,lastname482,1,,,,1h,,,,,,"SELECT t.song FROM Track t, Album a WHERE t.album_id = a.album_id AND a.title = 'Nevermind';",,,1,
482,482,firstname482,lastname482,1,,,,1i,,,,,,"SELECT a.title FROM Album a, Release r WHERE a.album_id = r.album_id AND r.country IS NOT 'Belgium';",,,1,
482,482,firstname482,lastname482,1,,,,1j,,,,,,"SELECT a.title, SUM(t.duration) FROM Album a, Track t WHERE a.album_id = t.album_id GROUP BY a.title;",,,1,
482,482,firstname482,lastname482,1,,,,1k,,,,,,"SELECT a.name, COUNT(*) FROM Artist a, Performs p WHERE a.artist_id = p.artist_id AND role = 'vocals';",,,1,
482,482,firstname482,lastname482,1,,,,6d,,,,,,,,,1,
483,483,firstname483,lastname483,1,,,,1e,,,,,,SELECT name FROM Artist WHERE death_date IS NOT NULL;,,,1,
483,483,firstname483,lastname483,1,,,,1f,,,,,,"SELECT Ar.artist_id FROM Artist Ar, Performs P WHERE P.role = 'guitarist'; -- The Foreign key rule",,,1,
483,483,firstname483,lastname483,1,,,,1g,,,,,,"SELECT Al.album_id FROM Album Al, Release R WHERE R.country = 'Belgium'; -- The Foreign key rule",,,1,
483,483,firstname483,lastname483,1,,,,1h,,,,,,"SELECT T.song FROM Track T, Album Al WHERE T.album_id = Al.album_id AND Al.title = 'Nevermind';",,,1,
483,483,firstname483,lastname483,1,,,,1i,,,,,,SELECT DISTINCT Al.title FROM Album Al WHERE NOT EXISTS ( SELECT R.country FROM Release WHERE R.country = 'Belgium' );,,,1,
483,483,firstname483,lastname483,1,,,,1j,,,,,,"SELECT Al.title, SUM(T.duration) AS total_duration From Album Al, Track T GROUP BY Al.title;",,,1,
483,483,firstname483,lastname483,1,,,,1k,,,,,,"SELECT Ar.name, COUNT(*) FROM Artist Ar, Performs P WHERE Ar.artist_id = P.artist_id AND P.role = 'vocals' GROUP BY Ar.name HAVING COUNT(*) > 3 ORDER BY DESC;",,,1,
483,483,firstname483,lastname483,1,,,,6d,,,,,,"WITH RECURSIVE Employ_management(employee_nr) AS (     SELECT employee_nr     FROM Employee     WHERE employee_nr = 'U000001'     UNION     SELECT E.employee_nr     FROM Employ_management Em, Employee E     WHERE Em.employee = E.manager_nr ) SELECT * FROM Employ_management;",,,1,
484,484,firstname484,lastname484,1,,,,1e,,,,,,SELECT  name FROM Artist WHERE death_date IS NULL;,,,1,
484,484,firstname484,lastname484,1,,,,1f,,,,,,SELECT DISTINCT artist_id FROM Performs WHERE role = 'guitarist';,,,1,
484,484,firstname484,lastname484,1,,,,1g,,,,,,SELECT album_id FROM Release WHERE country = 'Belgium';,,,1,
484,484,firstname484,lastname484,1,,,,1h,,,,,,SELECT song FROM Track WHERE album_id = (     SELECT album_id     FROM Album     WHERE title = 'Nevermind' );,,,1,
484,484,firstname484,lastname484,1,,,,1i,,,,,,SELECT title FROM Album WHERE album_id = (     SELECT album_id     FROM Release     WHERE country <> 'Belgium' );,,,1,
484,484,firstname484,lastname484,1,,,,1j,,,,,,"SELECT Album.title, SUM(Track.duration) FROM Album, Track WHERE Album.album_id = Track.album_id GROUP BY title;",,,1,
484,484,firstname484,lastname484,1,,,,1k,,,,,,"SELECT Artist.name, COUNT(Performs.track_id) FROM Artist, Performs WHERE Performs.role = 'vocals' AND Artist.artist_id = Performs.artist_id AND 3 <= (     SELECT COUNT(track_id)     FROM Performs AS subP     WHERE Artist.artist_id = Performs.artist_id );",,,1,
484,484,firstname484,lastname484,1,,,,6d,,,,,,"WITH RECURSIVE Managed(id) AS (         SELECT M.employee_nr AS id         FROM Employee M         WHERE M.manager_nr = 'U000001'     UNION         SELECT M.employee_nr AS id         FROM Managed MM, Employee M         WHERE M.id = MM.id         AND NOT M.manager_nr IS NULL ) SELECT * FROM Managed;",,,1,
485,485,firstname485,lastname485,1,,,,1e,,,,,,SELECT A.name FROM Artist A WHERE A.death_date IS NULL;,,,1,
485,485,firstname485,lastname485,1,,,,1f,,,,,,SELECT DISTINCT P.artist_id FROM Performs P WHERE P.role = 'guitarist';,,,1,
485,485,firstname485,lastname485,1,,,,1g,,,,,,SELECT R.album_id FROM Release R WHERE R.country = 'Belgium';,,,1,
485,485,firstname485,lastname485,1,,,,1h,,,,,,"SELECT T.song FROM Track T, Album A WHERE A.album_id = T.album_id AND A.title = 'Nevermind';",,,1,
485,485,firstname485,lastname485,1,,,,1i,,,,,,SELECT A.title FROM Album A WHERE NOT EXISTS (SELECT *                      FROM Release R                      WHERE R.album_id = A.album_id                     AND R.country = 'Belgium');,,,1,
485,485,firstname485,lastname485,1,,,,1j,,,,,,"SELECT A.title, SUM(T.duration) FROM Album A, Track T WHERE A.album_id = T.album_id GROUP BY A.title;",,,1,
485,485,firstname485,lastname485,1,,,,1k,,,,,,"SELECT A.name, COUNT(*) AS number FROM Artist A, Performs P WHERE A.artist_id = P.artist_id AND P.role = 'vocals' GROUP BY A.name HAVING COUNT(*) >= 3 ORDER BY number DESC;",,,1,
485,485,firstname485,lastname485,1,,,,6d,,,,,,"WITH RECURSIVE EmpChain(employee_nr) AS( SELECT E.employee_nr FROM Employee E WHERE E.employee_nr = 'U000001' UNION SELECT E.employee_nr FROM EmpChain M, Employee E WHERE M.employee_nr = E.manager_nr ) SELECT * FROM EmpChain;",,,1,
486,486,firstname486,lastname486,1,,,,1e,,,,,,SELECT name FROM Artist WHERE death_date IS NULL,,,1,
486,486,firstname486,lastname486,1,,,,1f,,,,,,SELECT DISTINCT artist_id FROM Performs WHERE role = 'guitarist',,,1,
486,486,firstname486,lastname486,1,,,,1g,,,,,,SELECT album_id FROM Release WHERE country = 'Belgium',,,1,
486,486,firstname486,lastname486,1,,,,1h,,,,,,"SELECT T.song FROM Track T, Album A WHERE T.album_id = A.album_id AND A.title = 'Nevermind'",,,1,
486,486,firstname486,lastname486,1,,,,1i,,,,,,SELECT title FROM Album  WHERE NOT EXIST( SELECT * FROM Release WHERE album.album_id = Release.album_id AND country = 'Belgium'),,,1,
486,486,firstname486,lastname486,1,,,,1j,,,,,,"SELECT A.title, SUM(T.duration) AS total FROM Album A, Track T WHERE A.album_id = T.album_id GROUP BY A.title",,,1,
486,486,firstname486,lastname486,1,,,,1k,,,,,,"SELECT A.name, COUNT(*) AS tracks FROM Artist A, Performs P WHERE A.artist_id = P.artist_id GROUP BY A.name  HAVING COUNT(*) >=3 ORDER BY tracks DESC",,,1,
486,486,firstname486,lastname486,1,,,,6d,,,,,,"WITH RECURSIVE employee_chain(employee_nr, manager_nr) AS ( SELECT employee_nr  FROM Employee  WHERE employee_nr = 'U000001' UNION SELECT employee_nr, manager_nr FROM Employee ) SELECT employee_nr  FROM employee_chain",,,1,
487,487,firstname487,lastname487,1,,,,1e,,,,,,SELECT name FROM Artist where death_date IS NULL,,,1,
487,487,firstname487,lastname487,1,,,,1f,,,,,,"SELECT A.artist_id FROM Artist A, Performs P WHERE A.artist_id = P.artist_id AND role = ´guitarist´",,,1,
487,487,firstname487,lastname487,1,,,,1g,,,,,,"SELECT A.album_id FROM Album A, Release R WHERE A.album_id = R.album_id AND country = ´Belgium´",,,1,
487,487,firstname487,lastname487,1,,,,1h,,,,,,"SELECT song FROM Track T, Album A WHERE A.album_id = T.album_id AND title = ´Nevermind´",,,1,
487,487,firstname487,lastname487,1,,,,1i,,,,,,"SELECT title FROM Album A, Release R WHERE A.album_id = R.album_id AND NOT EXISTS(SELECT * FROM Release WHERE country = ´Belgium´)",,,1,
487,487,firstname487,lastname487,1,,,,1j,,,,,,"SELECT title, SUM(duration) as seconds FROM Track T, Album A WHERE A.album_id = T.album_id   GROUP BY title",,,1,
487,487,firstname487,lastname487,1,,,,1k,,,,,,"SELECT name, COUNT(*) as tracks FROM Artist A, Track T, Performs P WHERE A.artist_id = P.artist_id AND T.track_id = P.track_id AND role = ´vocals´ GROUP BY name HAVING COUNT(*) >= 3 ORDER BY COUNT(*) DESC",,,1,
487,487,firstname487,lastname487,1,,,,6d,,,,,,x,,,1,
488,488,firstname488,lastname488,1,,,,1e,,,,,,SELECT Artist.name FROM Artist WHERE Artist.death_date IS NULL;,,,1,
488,488,firstname488,lastname488,1,,,,1f,,,,,,SELECT DISTINCT Ar.artist_id FROM Artist Ar NATURAL JOIN Performs P WHERE P.role = 'guitarist';,,,1,
488,488,firstname488,lastname488,1,,,,1g,,,,,,SELECT R.album_id FROM Release R WHERE R.country = 'Belgium';,,,1,
488,488,firstname488,lastname488,1,,,,1h,,,,,,SELECT T.song FROM Track T NATURAL JOIN Album A WHERE A.title = 'Nevermind';,,,1,
488,488,firstname488,lastname488,1,,,,1i,,,,,,SELECT DISTINCT A.title FROM Album A NATURAL JOIN Release R WHERE R.country <> 'Belgium'; ,,,1,
488,488,firstname488,lastname488,1,,,,1j,,,,,,"SELECT A.title, SUM(T.duration) FROM Album A NATURAL JOIN Track T GROUP BY A.title;",,,1,
488,488,firstname488,lastname488,1,,,,1k,,,,,,"SELECT A.name, COUNT(T.track_id) FROM Artist A NATURAL JOIN Performs P NATURAL JOIN Track T WHERE P.role = 'vocals' GROUP BY A.name HAVING COUNT(T.track_id) >= 3 ORDER BY COUNT(T.track_id) DESC;",,,1,
488,488,firstname488,lastname488,1,,,,6d,,,,,,"WITH RECURSIVE M(nr) AS (     SELECT 'U000001'     UNION     SELECT E.employee_nr FROM Employee E, M WHERE E.manager_nr = M.nr ) SELECT M.nr FROM M;",,,1,
489,489,firstname489,lastname489,1,,,,1e,,,,,,SELECT A.name  FROM Artist A WHERE A.death_date = NULL ,,,1,
489,489,firstname489,lastname489,1,,,,1f,,,,,,SELECT Performs.artist_id  FROM Performs P WHERE P.role = 'guitarist' DISTINCT ,,,1,
489,489,firstname489,lastname489,1,,,,1g,,,,,,SELECT Release.album_id  FROM Release R WHERE R.country = 'Belgium',,,1,
489,489,firstname489,lastname489,1,,,,1h,,,,,,"SELECT * Track.song FROM Track, Album  WHERE Track.album_id = Album.album_id  AND album_id = 'Nevermind'       ",,,1,
489,489,firstname489,lastname489,1,,,,1i,,,,,,"SELECT Album.title  FROM Album A, Release R WHERE A.album_id = R.album_id  AND R.country IS NOT 'Belgium'",,,1,
489,489,firstname489,lastname489,1,,,,1j,,,,,,"SELECT A.title, T.duration  FROM Album A, Track T WHERE A.album_id = T.album_id HAVING SUM(duration) ",,,1,
489,489,firstname489,lastname489,1,,,,1k,,,,,,"SELECT A.name, COUNT(*) AS number  FROM Artist A, Performs P WHERE A.Artist_id = P.Artist_id AND P.role = 'vocals' GROUP By A.name  HAVING COUNT (*) >= 3  ORDER BY number DESC",,,1,
489,489,firstname489,lastname489,1,,,,6d,,,,,,"WITH RECURSIVE managed_chain(employee_nr, manager_nr) AS ( FROM Employee  WHERE employee_nr = U000001 UNION  SELECT E.employee_nr, E.manager_nr) FROM managed_chain M, Employee E WHERE M.employee_nr = E.manager_nr )  SELECT* FROM managed_chain AS employee; ",,,1,
490,490,firstname490,lastname490,1,,,,1e,,,,,,SELECT name FROM Artist WHERE death_date IS NULL;,,,1,
490,490,firstname490,lastname490,1,,,,1f,,,,,,SELECT DISTINCT artist_id FROM Performs WHERE role = 'guitarist';,,,1,
490,490,firstname490,lastname490,1,,,,1g,,,,,,SELECT album_id FROM Release WHERE country = 'Belgium';,,,1,
490,490,firstname490,lastname490,1,,,,1h,,,,,,SELECT song FROM (Album NATURAL JOIN Track) WHERE title = 'Nevermind';,,,1,
490,490,firstname490,lastname490,1,,,,1i,,,,,,SELECT DISTINCT title FROM (Album NATURAL JOIN Release) WHERE country IS NOT 'Belgium';,,,1,
490,490,firstname490,lastname490,1,,,,1j,,,,,,"SELECT title, SUM(duration) FROM (Album NATURAL JOIN Track) GROUP BY title;",,,1,
490,490,firstname490,lastname490,1,,,,1k,,,,,,"SELECT name, COUNT(*) AS numberoftracks FROM (Artist NATURAL JOIN Performs)  WHERE role = ´vocals´ GROUP BY name HAVING numberoftracks>=3 ORDER BY numberoftracks DESC;",,,1,
490,490,firstname490,lastname490,1,,,,6d,,,,,,"WITH RECURSIVE Manager_chain (employee_nr) AS ( SELECT employee_nr FROM Employee WHERE employee_nr = 'U000001' UNION SELECT E.employee_nr FROM Manager_chain M, Employee E WHERE M.employee_nr = E.manager_nr ) SELECT * FROM Manager_chain AS Employee;",,,1,
491,491,firstname491,lastname491,1,,,,1e,,,,,,SELECT name FROM Artist WHERE death_date = NULL,,,1,
491,491,firstname491,lastname491,1,,,,1f,,,,,,SELECT artist_id FROM Track WHERE role = ´guitarist´,,,1,
491,491,firstname491,lastname491,1,,,,1g,,,,,,SELECT album_id FROM Realease WHERE country = ´Belgium´,,,1,
491,491,firstname491,lastname491,1,,,,1h,,,,,,SELECT song FROM Track WHERE album_id = album_id AND title = ´Nevermind´,,,1,
491,491,firstname491,lastname491,1,,,,1i,,,,,,SELECT title FROM Album WHERE country != ´Belgium´,,,1,
491,491,firstname491,lastname491,1,,,,1j,,,,,,,,,1,
491,491,firstname491,lastname491,1,,,,1k,,,,,,SELECT COUNT (*) FROM Performs WHERE role =´vocals´,,,1,
491,491,firstname491,lastname491,1,,,,6d,,,,,,,,,1,
492,492,firstname492,lastname492,1,,,,1e,,,,,,SELECT a.name FROM Artist a WHERE a.death_date IS NULL;,,,1,
492,492,firstname492,lastname492,1,,,,1f,,,,,,SELECT DISTINCT p.artist_id FROM Performs p WHERE p.role = 'guitarist';,,,1,
492,492,firstname492,lastname492,1,,,,1g,,,,,,SELECT r.album_id FROM Release r WHERE r.country = 'Belgium';,,,1,
492,492,firstname492,lastname492,1,,,,1h,,,,,,"SELECT t.song FROM Album a, Track t WHERE a.album_id = t.album_id AND a.title = 'Nevermind';",,,1,
492,492,firstname492,lastname492,1,,,,1i,,,,,,"SELECT DISTINCT a.title FROM Album a, Release r WHERE a.album_id = r.album_id AND NOT r.country = 'Belgium';",,,1,
492,492,firstname492,lastname492,1,,,,1j,,,,,,"SELECT a.title, SUM(t.duration) FROM Album a, Track t WHERE a.album_id = t.album_id; GROUP BY a.title",,,1,
492,492,firstname492,lastname492,1,,,,1k,,,,,,"SELECT a.name, COUNT(*) as numberOfTracks FROM Artist a, Performs p WHERE a.artist_id = p.artist_id AND p.role = 'vocals' GROUP BY a.name HAVING COUNT(*)>=3 ORDER BY numberOfTracks DESC;",,,1,
492,492,firstname492,lastname492,1,,,,6d,,,,,,"WITH RECURSIVE dirIndirEmployeeOf AS ( (SELECT x.employee_nr, x.manager_nr FROM Employee x WHERE x.employee_nr = 'U000001') UNION (SELECT x.employee_nr, x.manager_nr FROM Employee x INNER JOIN dirIndirEmployeeOf d ON m.manager_nr = d.employee_nr) ) SELECT employee_nr FROM dirIndirEmployeeOf;",,,1,
493,493,firstname493,lastname493,1,,,,1e,,,,,,SELECT name FROM Artist WHERE death_date = NULL,,,1,
493,493,firstname493,lastname493,1,,,,1f,,,,,,SELECT DISTINCT artist_id FROM Performs WHERE role = 'guitarist',,,1,
493,493,firstname493,lastname493,1,,,,1g,,,,,,SELECT album_id FROM Release WHERE country = 'Belgium',,,1,
493,493,firstname493,lastname493,1,,,,1h,,,,,,"SELECT t FROM Track t, Album a WHERE a.album_id = t.album_id AND a.title = 'Nevermind'",,,1,
493,493,firstname493,lastname493,1,,,,1i,,,,,,"SELECT a.title FROM Album a, Release r WHERE country != 'Belgium' AND a.album_id = r.album_id",,,1,
493,493,firstname493,lastname493,1,,,,1j,,,,,,"SELECT a.title, SUM(t.duration) FROM Album a, Track t GROUP BY album_id",,,1,
493,493,firstname493,lastname493,1,,,,1k,,,,,,"SELECT a.name, SUM(p.role) FROM Artist a, Performs p GROUP BY artist_id WHERE p.role = 'vocals' AND a.artist_id = p.artist_id",,,1,
493,493,firstname493,lastname493,1,,,,6d,,,,,,"WITH RECURSIVE EmployeeHierarchy AS --base case SELECT employee_nr FROM Employee WHERE employee_nr = 'U000001' --iteration UNION ALL SELECT employee_nr FROM Employee e, EmployeeHierarchy eh WHERE e.manager_nr = eh.employee_nr",,,1,
494,494,firstname494,lastname494,1,,,,1e,,,,,,SELECT name FROM Artist WHERE death_date IS NULL;,,,1,
494,494,firstname494,lastname494,1,,,,1f,,,,,,SELECT DISTINCT artist_id FROM Performs WHERE role = 'guitarist';,,,1,
494,494,firstname494,lastname494,1,,,,1g,,,,,,SELECT album_id FROM Release WHERE country = 'Belgium';,,,1,
494,494,firstname494,lastname494,1,,,,1h,,,,,,SELECT Track.song FROM Track WHERE Track.album_id = ( SELECT Album.album_id FROM Album WHERE Album.title = 'Nevermind');,,,1,
494,494,firstname494,lastname494,1,,,,1i,,,,,,SELECT Album.title FROM Album WHERE NOT EXISTS ( SELECT * FROM Release WHERE Album.album_id = Release.album_id AND Release.country = 'Belgium');,,,1,
494,494,firstname494,lastname494,1,,,,1j,,,,,,"SELECT Album.title, SUM(Track.duration) FROM Album, Track WHERE Album.album_id = Track.album_id GROUP BY Album.title;",,,1,
494,494,firstname494,lastname494,1,,,,1k,,,,,,"SELECT Artist.name, COUNT(*) FROM Artist, Performs WHERE Artist.artist_id = Performs.artist_id AND Performs.role = 'vocals' GROUP BY Artist.name HAVING COUNT(*) > 3 ORDER BY DESC;",,,1,
494,494,firstname494,lastname494,1,,,,6d,,,,,,"WITH RECURSIVE Managed(id) AS ( SELECT Employee.employee_nr AS id FROM Employee WHERE Employee.employee_nr = 'U000001' UNION SELECT Employee.employee_nr AS id FROM Managed, Employee WHERE Employee.manager_nr = Managed.id ) SELECT id FROM Managed;",,,1,
495,495,firstname495,lastname495,1,,,,1e,,,,,,SELECT name FROM Artist WHERE death_date IS NULL,,,1,
495,495,firstname495,lastname495,1,,,,1f,,,,,,SELECT DISTINCT artist_id FROM Performs WHERE role = 'guitarist',,,1,
495,495,firstname495,lastname495,1,,,,1g,,,,,,SELECT album_id FROM Release WHERE Country = 'Belgium' ,,,1,
495,495,firstname495,lastname495,1,,,,1h,,,,,,"SELECT song FROM Track, Album WHERE Track.album_id = Album.album_id AND Album.name = 'Nevermind'",,,1,
495,495,firstname495,lastname495,1,,,,1i,,,,,,SELECT title FROM Album WHERE NOT EXISTS( SELECT country FROM Release WHERE Album.album_id = Release.album_id AND country = 'Belgium' ),,,1,
495,495,firstname495,lastname495,1,,,,1j,,,,,,"SELECT title, SUM(duration) FROM Album, Track WHERE Album.album_id = Track.album_id",,,1,
495,495,firstname495,lastname495,1,,,,1k,,,,,,"SELECT name, count(*) AS performances FROM Artist, Performs WHERE Artist.artist_id = Performs.artist_id  AND role = 'vocals' GROUP BY name ORDER BY performances DESC LIMIT 3",,,1,
495,495,firstname495,lastname495,1,,,,6d,,,,,,"WITH RECURSIVE Managed_by(manager_nr, employee_nr) AS ( SELECT manager_nr, employee_nr  FROM Employee WHERE manager_nr = 'U000001' UNION SELECT E.employee_nr FROM Managed_by M, Employee E WHERE M.employee_nr = E.manager_nr ) SELECT employee_nr FROM Managed_by;",,,1,
496,496,firstname496,lastname496,1,,,,1e,,,,,,SELECT name FROM Artist WHERE death_date IS NULL;,,,1,
496,496,firstname496,lastname496,1,,,,1f,,,,,,SELECT DISTINCT A.artist_id FROM Artist A JOIN Performs P ON A.artist_id=P.artist_id where P.role=´guitarist´ AND P.track_id IS NOT NULL;,,,1,
496,496,firstname496,lastname496,1,,,,1g,,,,,,SELECT A.album_id FROM Album A JOIN Release R ON A.album_id=R.album_id WHERE R.country=´Belgium´;,,,1,
496,496,firstname496,lastname496,1,,,,1h,,,,,,SELECT song FROM Track T JOIN Album A ON T.album_id=A.album_id WHERE A.title=´Nevermind´;,,,1,
496,496,firstname496,lastname496,1,,,,1i,,,,,,SELECT  A.title FROM Album A JOIN Release R ON A.album_id=R.album_id WHERE country NOT IN(´Belgium´);,,,1,
496,496,firstname496,lastname496,1,,,,1j,,,,,,"SELECT title, SUM(duration) AS total_duration FROM Track T JOIN Album A ON T.album_id=A.album_id GROUP BY title;",,,1,
496,496,firstname496,lastname496,1,,,,1k,,,,,,"SELECT name, count(*) FROM Artist A JOIN Performs P ON A.artist_id=P.artist_id WHERE track_id IS NOT NULL AND role=´vocals´ GROUP BY name HAVING COUNT(*)>=3 ORDER BY count(*) DESC LIMIT 1 ;",,,1,
496,496,firstname496,lastname496,1,,,,6d,,,,,,"WITH RECURSIVE XXX(employee_nr,manager_nr) AS ( SELECT employee_nr,manager_nr FROM Employee WHERE employee_nr=´U000001´ UNION SELECT M.employee_nr,M.manager_nr FROM XXX E,Employee M WHERE E.employee_nr=M.manager_nr ) SELECT * FROM XXX AS Employee;",,,1,
497,497,firstname497,lastname497,1,,,,1e,,,,,,SELECt name FROM Artist WHERE death_date IS NULL,,,1,
497,497,firstname497,lastname497,1,,,,1f,,,,,,"SELECT DISTINCT A.artist_id FROM Artists A, Performs P WHERE A.artist_id = P.artist_id and role = 'guitarist'",,,1,
497,497,firstname497,lastname497,1,,,,1g,,,,,,"SELECT DISTINCT A.album_id FROM Album A, Release R WHERE A.album_id = R.album_id and R.country = 'Belgium'",,,1,
497,497,firstname497,lastname497,1,,,,1h,,,,,,"SELECT DISTINCT T.song  FROM track T,Album A WHERE T.album_id = A.album_id AND A.title = 'Nevermind'",,,1,
497,497,firstname497,lastname497,1,,,,1i,,,,,,"SELECT DISTINCT A.title FROM Album A, Release R WHERE A.album_id = R.album_id and R.country <> 'Belgium'",,,1,
497,497,firstname497,lastname497,1,,,,1j,,,,,,"SELECT A.title  From Album A, Track.t  Where",,,1,
497,497,firstname497,lastname497,1,,,,1k,,,,,,"SELECT A.name, COUNT(*) AS number FROM Artist A, Track T, Performs P WHERE A.artist_id = P.artist_id AND P.track_id = T.track_id AND role = 'vocals' GROUP By A.name HAVING COUNT(*) >= 3 ORDER BY number DESC",,,1,
497,497,firstname497,lastname497,1,,,,6d,,,,,,"WITH RECURSIVE Manager_chain(employee_nr,manager_nr) AS (SELECT employee_nr,manager_nr   FROM Employee  WHERE employee_nr = U000001 UNION SELECT E.employee_nr, E.manager_nr  FROM Manager_chain M, Employee E  WHERE P.employee_nr = E.manager_nr)  SELECT *   FROM Manager_chain AS Employee",,,1,
498,498,firstname498,lastname498,1,,,,1e,,,,,,SELECT name FROM Artist WHERE Artist.death_date IS NULL,,,1,
498,498,firstname498,lastname498,1,,,,1f,,,,,,"SELECT artist_id FROM Artist, Peforms WHERE Artist.artist_id = Performs.artist_id AND Performs.role = ´guitarist´",,,1,
498,498,firstname498,lastname498,1,,,,1g,,,,,,SELECT album_id FROM Release WHERE Release.country = ´Belgium´,,,1,
498,498,firstname498,lastname498,1,,,,1h,,,,,,"SELECT song FROM Track, Album WHERE Track.album_id = Album.album_id AND Album.title = ´Nevermind´",,,1,
498,498,firstname498,lastname498,1,,,,1i,,,,,,"SELECT title FROM Album, Release  WHERE Album.album_id = Release.album_id AND Release.country <> ´Belgium´",,,1,
498,498,firstname498,lastname498,1,,,,1j,,,,,,"SELECT title, SUM(duration) FROM Album, Track WHERE Album.album_id = Track.album_id GROUP BY title  ",,,1,
498,498,firstname498,lastname498,1,,,,1k,,,,,,"SELECT name, COUNT(*) AS nrOfTracks FROM Performs, Artist WHERE Peforms.artist_id = Artist.artist_id AND Performs.role = ´vocals´ GROUP BY name HAVING COUNT(*) >= 3  ORDER BY nrOfTracks DESC",,,1,
498,498,firstname498,lastname498,1,,,,6d,,,,,,"WITH RECURSIVE EmployeeRec(employee_nr, manager_nr) AS (SELECT employee_nr, manager_nr   FROM Employee  WHERE Employee.employee_nr = ´U000001´  UNION  SELECT T.employee_nr, B.manager_nr  FROM Employee T, EmployeeRec B  WHERE T.manager_nr = B.employee_nr) SELECT employee_nr FROM EmployeeRec",,,1,
499,499,firstname499,lastname499,1,,,,1e,,,,,,SELECT A.name FROM Artist A WHERE A.death_date IS NULL;,,,1,
499,499,firstname499,lastname499,1,,,,1f,,,,,,SELECT DISTINCT P.artist_id FROM Performs P WHERE P.role = 'guitarist';,,,1,
499,499,firstname499,lastname499,1,,,,1g,,,,,,SELECT R.album_id FROM Release R WHERE R.country = 'Belgium';,,,1,
499,499,firstname499,lastname499,1,,,,1h,,,,,,"SELECT T.song FROM Track T, Album A WHERE T.album_id = A.album_id AND A.title = 'Nevermind';",,,1,
499,499,firstname499,lastname499,1,,,,1i,,,,,,"SELECT DISTINCT A.title FROM Album A, Release R WHERE A.album_id = R.album_id AND R.country <> 'Belgium';",,,1,
499,499,firstname499,lastname499,1,,,,1j,,,,,,"SELECT A.title, SUM(duration) FROM Album A, Track T WHERE A.album_id = T.album_id GROUP BY A.album_id;",,,1,
