Org Defined ID,Username,FirstName,LastName,Attempt #,Attempt Start,Attempt End,Section #,Q #,Q Type,Q Title,Q Text,Bonus?,Difficulty,Answer,Answer Match,Score,Out Of
153,153,firstname153,lastname153,1,24-11-2023 19:26,24-11-2023 22:50,,10,WR,,"Give an SQL query that returns each Artist for which there is a Track that the artist Performs, Writes, and Produce. So, similar to the previous question, but the artist should be performer, producer and writer of the same track...",False,1,"SELECT DISTINCT A.artist_id, A.name FROM Artist A JOIN Performs P ON A.artist_id = P.artist_id JOIN Produces Pr ON A.artist_id = Pr.artist_id JOIN Writes W ON A.artist_id = W.artist_id WHERE P.track_id = Pr.track_id   AND  Pr.track_id  = W.track_id;",,0,1
154,154,firstname154,lastname154,1,23-11-2023 19:25,24-11-2023 18:49,,1,WR,,"Give the SQL query that returns the title, duration and popularity of each Track of which its popularity is a at least 10 and at most 20.",False,1,"SELECT track_title, duration, popularity FROM Track WHERE Track.popularity >= 10 AND Track.popularity <= 20;",,0,1
154,154,firstname154,lastname154,1,23-11-2023 19:25,24-11-2023 18:49,,2,WR,,Give the SQL query that returns the year of the Album titled 'American Pie',False,1,SELECT year FROM Album WHERE Album.album_title = 'American Pie';,,0,1
154,154,firstname154,lastname154,1,23-11-2023 19:25,24-11-2023 18:49,,3,WR,,Albums in Spotify are available for different markets. Give the SQL query that returns the country for each Market in which the Album 'American Pie' is available.,False,1," SELECT country FROM Market, Album WHERE Album.album_title = 'American Pie' AND Album.album_id = Market.album_id;",,0,1
154,154,firstname154,lastname154,1,23-11-2023 19:25,24-11-2023 18:49,,4,WR,,Give the SQL query that returns the title of each Track of which the Artist that Writes (wrote) the Track had the role 'lyricist' (So return tracks with lyricists).,False,1,"SELECT DISTINCT track_title FROM Track, Writes WHERE Track.track_id = Writes.track_id AND Writes.role = 'lyricist';",,0,1
154,154,firstname154,lastname154,1,23-11-2023 19:25,24-11-2023 18:49,,5,WR,,Give the SQL query that lists the title of each Album that is NOT available in the country 'DE'.,False,1,SELECT album_title FROM Album WHERE NOT 'DE' IN (SELECT country FROM Market WHERE Market.album_id = Album.album_id);,,0,1
154,154,firstname154,lastname154,1,23-11-2023 19:25,24-11-2023 18:49,,6,WR,,Give the SQL query that return for each year the number of albums in that year.,False,1,"SELECT year, COUNT(*) AS total FROM Album GROUP BY year ORDER BY total DESC;",,0,1
154,154,firstname154,lastname154,1,23-11-2023 19:25,24-11-2023 18:49,,7,WR,,"Give the SQL query that lists for each Writer's role, the total number of times that this role occurs in the database. Do not list the number of time that the role is unknown.",False,1,"SELECT role, COUNT(*) AS total FROM Writes WHERE NOT role IS NULL GROUP BY role;",,0,1
154,154,firstname154,lastname154,1,23-11-2023 19:25,24-11-2023 18:49,,8,WR,,"Give the SQL query that lists the name of each Artist, the total duration of the tracks they perform in and the average popularity those tracks . Order the results by the total duration (longest first) and return only the top 5 artists.",False,1,"SELECT name, SUM(duration), AVG(popularity) FROM Artist, Track GROUP BY name, duration, popularity ORDER BY duration DESC LIMIT 5;",,0,1
154,154,firstname154,lastname154,1,23-11-2023 19:25,24-11-2023 18:49,,9,WR,,"An application on the music database returns each Artist that Performs, Writes, and Produces at least on Track (possibly different tracks) with the following SQL query: SELECT A.artist_id, A.nameFROM Artist AWHERE EXISTS (  SELECT *  FROM Performs P, Track T  WHERE A.artist_id = P.artist_id  AND P.track_id=T.track_id)AND EXISTS (  SELECT *  FROM Produces P, Track T  WHERE A.artist_id = P.artist_id  AND P.track_id=T.track_id)AND EXISTS (  SELECT *  FROM Writes W, Track T  WHERE A.artist_id = W.artist_id  AND W.track_id=T.track_id); Simplify the query by removing subqueries and by removing unnecessary comparisons. Use DISTINCT if needed.",False,1,"SELECT DISTINCT A.artist_id, A.name FROM Artist A, Performs P, Track T WHERE A.artist_id = P.artist_id AND P.track_id=T.track_id",,0,1
154,154,firstname154,lastname154,1,23-11-2023 19:25,24-11-2023 18:49,,10,WR,,"Give an SQL query that returns each Artist for which there is a Track that the artist Performs, Writes, and Produce. So, similar to the previous question, but the artist should be performer, producer and writer of the same track...",False,1,"SELECT A.artist_id, A.name FROM Artist A WHERE EXISTS (   SELECT *   FROM Performs P, Produces P, Writes W, Track T   WHERE A.artist_id = P.artist_id   AND P.track_id=T.track_id   AND A.artist_id = W.artist_id   AND W.track_id=T.track_id;",,0,1
156,156,firstname156,lastname156,1,23-11-2023 00:05,24-11-2023 10:28,,1,WR,,"Give the SQL query that returns the title, duration and popularity of each Track of which its popularity is a at least 10 and at most 20.",False,1,"SELECT Track.track_title, Track.duration, Track.popularity FROM Track WHERE Track.popularity<=20 AND Track.popularity>=10;",,0,1
156,156,firstname156,lastname156,1,23-11-2023 00:05,24-11-2023 10:28,,2,WR,,Give the SQL query that returns the year of the Album titled 'American Pie',False,1,SELECT Album.year FROM Album WHERE Album.album_title = 'American Pie';,,0,1
156,156,firstname156,lastname156,1,23-11-2023 00:05,24-11-2023 10:28,,3,WR,,Albums in Spotify are available for different markets. Give the SQL query that returns the country for each Market in which the Album 'American Pie' is available.,False,1,SELECT Market.country FROM Market NATURAL JOIN Album WHERE Album.album_title = 'American Pie';,,0,1
156,156,firstname156,lastname156,1,23-11-2023 00:05,24-11-2023 10:28,,4,WR,,Give the SQL query that returns the title of each Track of which the Artist that Writes (wrote) the Track had the role 'lyricist' (So return tracks with lyricists).,False,1,SELECT DISTINCT Track.track_title FROM Track NATURAL JOIN Writes WHERE Writes.role = 'lyricist';,,0,1
156,156,firstname156,lastname156,1,23-11-2023 00:05,24-11-2023 10:28,,5,WR,,Give the SQL query that lists the title of each Album that is NOT available in the country 'DE'.,False,1,SELECT Album.album_title  FROM Album WHERE NOT EXISTS ( SELECT * FROM Market  WHERE Market.album_id=Album.album_id AND Market.country = 'DE');,,0,1
156,156,firstname156,lastname156,1,23-11-2023 00:05,24-11-2023 10:28,,6,WR,,Give the SQL query that return for each year the number of albums in that year.,False,1,"SELECT Album.year, COUNT(*) FROM Album WHERE NOT Album.year IS NULL GROUP BY (Album.year);",,0,1
156,156,firstname156,lastname156,1,23-11-2023 00:05,24-11-2023 10:28,,7,WR,,"Give the SQL query that lists for each Writer's role, the total number of times that this role occurs in the database. Do not list the number of time that the role is unknown.",False,1,"SELECT Writes.role , COUNT(*) FROM Writes WHERE NOT Writes.role IS NULL GROUP BY (Writes.role);",,0,1
156,156,firstname156,lastname156,1,23-11-2023 00:05,24-11-2023 10:28,,8,WR,,"Give the SQL query that lists the name of each Artist, the total duration of the tracks they perform in and the average popularity those tracks . Order the results by the total duration (longest first) and return only the top 5 artists.",False,1,"SELECT Artist.name, SUM(Track.duration) AS Sum,AVG(Track.popularity) AS Avg FROM Artist, Track,Performs WHERE   Performs.artist_id=Artist.artist_id AND Performs.track_id=Track.track_id Group by Artist.name ORDER BY Sum DESC Limit 5;",,0,1
156,156,firstname156,lastname156,1,23-11-2023 00:05,24-11-2023 10:28,,9,WR,,"An application on the music database returns each Artist that Performs, Writes, and Produces at least on Track (possibly different tracks) with the following SQL query: SELECT A.artist_id, A.nameFROM Artist AWHERE EXISTS (  SELECT *  FROM Performs P, Track T  WHERE A.artist_id = P.artist_id  AND P.track_id=T.track_id)AND EXISTS (  SELECT *  FROM Produces P, Track T  WHERE A.artist_id = P.artist_id  AND P.track_id=T.track_id)AND EXISTS (  SELECT *  FROM Writes W, Track T  WHERE A.artist_id = W.artist_id  AND W.track_id=T.track_id); Simplify the query by removing subqueries and by removing unnecessary comparisons. Use DISTINCT if needed.",False,1,"SELECT DISTINCT A.artist_id, A.name FROM Artist A, Performs P, Track T,Produces Pr,Writes W WHERE A.artist_id = P.artist_id  AND A.artist_id = W.artist_id  AND A.artist_id = Pr.artist_id;",,0,1
156,156,firstname156,lastname156,1,23-11-2023 00:05,24-11-2023 10:28,,10,WR,,"Give an SQL query that returns each Artist for which there is a Track that the artist Performs, Writes, and Produce. So, similar to the previous question, but the artist should be performer, producer and writer of the same track...",False,1,"SELECT DISTINCT A.artist_id, A.name FROM Artist A, Performs P, Track T,Produces Pr,Writes W WHERE A.artist_id = P.artist_id AND P.track_id=T.track_id AND A.artist_id = W.artist_id AND W.track_id=T.track_id  AND A.artist_id = Pr.artist_id AND Pr.track_id=T.track_id; ",,0,1
157,157,firstname157,lastname157,1,24-11-2023 09:00,24-11-2023 16:13,,1,WR,,"Give the SQL query that returns the title, duration and popularity of each Track of which its popularity is a at least 10 and at most 20.",False,1,"SELECT track_title, duration, popularity FROM track WHERE popularity >=10 AND popularity <=20;",,0,1
157,157,firstname157,lastname157,1,24-11-2023 09:00,24-11-2023 16:13,,2,WR,,Give the SQL query that returns the year of the Album titled 'American Pie',False,1,SELECT year FROM Album WHERE album_title = 'American Pie';,,0,1
157,157,firstname157,lastname157,1,24-11-2023 09:00,24-11-2023 16:13,,3,WR,,Albums in Spotify are available for different markets. Give the SQL query that returns the country for each Market in which the Album 'American Pie' is available.,False,1,"SELECT country FROM Market, Album WHERE Market.album_id=Album.album_id AND Album.album_title = 'American Pie';",,0,1
157,157,firstname157,lastname157,1,24-11-2023 09:00,24-11-2023 16:13,,4,WR,,Give the SQL query that returns the title of each Track of which the Artist that Writes (wrote) the Track had the role 'lyricist' (So return tracks with lyricists).,False,1,"SELECT DISTINCT Track.track_title FROM Track, Writes WHERE Track.track_id=Writes.track_id AND Writes.role='lyricist';",,0,1
157,157,firstname157,lastname157,1,24-11-2023 09:00,24-11-2023 16:13,,5,WR,,Give the SQL query that lists the title of each Album that is NOT available in the country 'DE'.,False,1,SELECT Album.album_title FROM Album WHERE NOT EXISTS (SELECT * FROM Market WHERE Market.album_id=Album.album_id AND country='DE');,,0,1
157,157,firstname157,lastname157,1,24-11-2023 09:00,24-11-2023 16:13,,6,WR,,Give the SQL query that return for each year the number of albums in that year.,False,1,"SELECT year, COUNT(album_title) FROM Album GROUP BY year;",,0,1
157,157,firstname157,lastname157,1,24-11-2023 09:00,24-11-2023 16:13,,7,WR,,"Give the SQL query that lists for each Writer's role, the total number of times that this role occurs in the database. Do not list the number of time that the role is unknown.",False,1,"SELECT role, COUNT(role) FROM Writes WHERE NOT role IS NULL GROUP BY role;",,0,1
157,157,firstname157,lastname157,1,24-11-2023 09:00,24-11-2023 16:13,,8,WR,,"Give the SQL query that lists the name of each Artist, the total duration of the tracks they perform in and the average popularity those tracks . Order the results by the total duration (longest first) and return only the top 5 artists.",False,1,"SELECT Artist.name, SUM(Track.duration), AVG(Track.popularity) FROM Track, Artist, Performs WHERE Track.track_id=Performs.track_id AND Artist.artist_id=Performs.artist_id GROUP BY Artist.name ORDER BY SUM(Track.duration) DESC LIMIT 5;",,0,1
157,157,firstname157,lastname157,1,24-11-2023 09:00,24-11-2023 16:13,,9,WR,,"An application on the music database returns each Artist that Performs, Writes, and Produces at least on Track (possibly different tracks) with the following SQL query: SELECT A.artist_id, A.nameFROM Artist AWHERE EXISTS (  SELECT *  FROM Performs P, Track T  WHERE A.artist_id = P.artist_id  AND P.track_id=T.track_id)AND EXISTS (  SELECT *  FROM Produces P, Track T  WHERE A.artist_id = P.artist_id  AND P.track_id=T.track_id)AND EXISTS (  SELECT *  FROM Writes W, Track T  WHERE A.artist_id = W.artist_id  AND W.track_id=T.track_id); Simplify the query by removing subqueries and by removing unnecessary comparisons. Use DISTINCT if needed.",False,1,"SELECT DISTINCT Artist.artist_id, Artist.name  FROM Artist, Performs, Track, Produces, Writes  WHERE Artist.artist_id = Performs.artist_id  AND Artist.artist_id = Produces.artist_id  AND Artist.artist_id = Writes.artist_id; ",,0,1
157,157,firstname157,lastname157,1,24-11-2023 09:00,24-11-2023 16:13,,10,WR,,"Give an SQL query that returns each Artist for which there is a Track that the artist Performs, Writes, and Produce. So, similar to the previous question, but the artist should be performer, producer and writer of the same track...",False,1,"SELECT Artist.artist_id, Artist.name  FROM Artist  WHERE EXISTS(  SELECT * FROM Performs, Track, Produces, Writes  WHERE Artist.artist_id = Performs.artist_id AND Artist.artist_id = Produces.artist_id  AND Artist.artist_id = Writes.artist_id  AND Performs.track_id=Track.track_id AND Produces.track_id = Track.track_id  AND Writes.track_id=Track.track_id);",,0,1
158,158,firstname158,lastname158,1,24-11-2023 10:18,24-11-2023 10:37,,1,WR,,"Give the SQL query that returns the title, duration and popularity of each Track of which its popularity is a at least 10 and at most 20.",False,1,"SELECT title, duration, popularity FROM Track WHERE popularity >= 10 AND popularity <= 20; ",,0,1
158,158,firstname158,lastname158,1,24-11-2023 10:18,24-11-2023 10:37,,2,WR,,Give the SQL query that returns the year of the Album titled 'American Pie',False,1,SELECT year FROM Album WHERE album_title = 'American Pie'; ,,0,1
158,158,firstname158,lastname158,1,24-11-2023 10:18,24-11-2023 10:37,,3,WR,,Albums in Spotify are available for different markets. Give the SQL query that returns the country for each Market in which the Album 'American Pie' is available.,False,1,SELECT country FROM Market WHERE album_id = (SELECT album_id FROM Album WHERE album_title = 'American Pie'); ,,0,1
158,158,firstname158,lastname158,1,24-11-2023 10:18,24-11-2023 10:37,,4,WR,,Give the SQL query that returns the title of each Track of which the Artist that Writes (wrote) the Track had the role 'lyricist' (So return tracks with lyricists).,False,1,SELECT DISTINCT T.title FROM Track T JOIN Writes W ON T.track_id = W.track_id WHERE W.role = 'lyricist'; ,,0,1
158,158,firstname158,lastname158,1,24-11-2023 10:18,24-11-2023 10:37,,5,WR,,Give the SQL query that lists the title of each Album that is NOT available in the country 'DE'.,False,1,SELECT DISTINCT A.album_title FROM Album A WHERE NOT EXISTS (     SELECT 1     FROM Market M     WHERE M.album_id = A.album_id AND M.country = 'DE'); ,,0,1
158,158,firstname158,lastname158,1,24-11-2023 10:18,24-11-2023 10:37,,6,WR,,Give the SQL query that return for each year the number of albums in that year.,False,1,"SELECT year, COUNT(*) AS n_albums FROM Album GROUP BY year; ",,0,1
158,158,firstname158,lastname158,1,24-11-2023 10:18,24-11-2023 10:37,,7,WR,,"Give the SQL query that lists for each Writer's role, the total number of times that this role occurs in the database. Do not list the number of time that the role is unknown.",False,1,"SELECT role, COUNT(*) AS n_role FROM Writes WHERE role IS NOT NULL GROUP BY role; ",,0,1
158,158,firstname158,lastname158,1,24-11-2023 10:18,24-11-2023 10:37,,8,WR,,"Give the SQL query that lists the name of each Artist, the total duration of the tracks they perform in and the average popularity those tracks . Order the results by the total duration (longest first) and return only the top 5 artists.",False,1,"SELECT A.name AS artist_name,         SUM(T.duration) AS total_duration,         AVG(T.popularity) AS avg_popularity FROM Artist A JOIN Performs P ON A.artist_id = P.artist_id JOIN Track T ON P.track_id = T.track_id GROUP BY A.artist_id, A.name ORDER BY total_duration DESC LIMIT 5; ",,0,1
158,158,firstname158,lastname158,1,24-11-2023 10:18,24-11-2023 10:37,,9,WR,,"An application on the music database returns each Artist that Performs, Writes, and Produces at least on Track (possibly different tracks) with the following SQL query: SELECT A.artist_id, A.nameFROM Artist AWHERE EXISTS (  SELECT *  FROM Performs P, Track T  WHERE A.artist_id = P.artist_id  AND P.track_id=T.track_id)AND EXISTS (  SELECT *  FROM Produces P, Track T  WHERE A.artist_id = P.artist_id  AND P.track_id=T.track_id)AND EXISTS (  SELECT *  FROM Writes W, Track T  WHERE A.artist_id = W.artist_id  AND W.track_id=T.track_id); Simplify the query by removing subqueries and by removing unnecessary comparisons. Use DISTINCT if needed.",False,1,"SELECT DISTINCT A.artist_id, A.name FROM Artist A JOIN Performs P ON A.artist_id = P.artist_id JOIN Produces PR ON A.artist_id = PR.artist_id JOIN Writes W ON A.artist_id = W.artist_id JOIN Track T ON P.track_id = T.track_id AND PR.track_id = T.track_id AND W.track_id = T.track_id; ",,0,1
158,158,firstname158,lastname158,1,24-11-2023 10:18,24-11-2023 10:37,,10,WR,,"Give an SQL query that returns each Artist for which there is a Track that the artist Performs, Writes, and Produce. So, similar to the previous question, but the artist should be performer, producer and writer of the same track...",False,1,"SELECT DISTINCT A.artist_id, A.name FROM Artist A JOIN Performs P ON A.artist_id = P.artist_id JOIN Produces PR ON A.artist_id = PR.artist_id JOIN Writes W ON A.artist_id = W.artist_id JOIN Track T ON P.track_id = T.track_id AND PR.track_id = T.track_id AND W.track_id = T.track_id; ",,0,1
159,159,firstname159,lastname159,1,21-11-2023 18:04,21-11-2023 18:54,,1,WR,,"Give the SQL query that returns the title, duration and popularity of each Track of which its popularity is a at least 10 and at most 20.",False,1,"SELECT track_title, duration, popularity FROM Track WHERE popularity BETWEEN 10 AND 20;",,0,1
159,159,firstname159,lastname159,1,21-11-2023 18:04,21-11-2023 18:54,,2,WR,,Give the SQL query that returns the year of the Album titled 'American Pie',False,1,SELECT year FROM Album WHERE album_title = 'American Pie';,,0,1
159,159,firstname159,lastname159,1,21-11-2023 18:04,21-11-2023 18:54,,3,WR,,Albums in Spotify are available for different markets. Give the SQL query that returns the country for each Market in which the Album 'American Pie' is available.,False,1,SELECT country FROM Album A NATURAL JOIN Market M WHERE A.album_title = 'American Pie';,,0,1
159,159,firstname159,lastname159,1,21-11-2023 18:04,21-11-2023 18:54,,4,WR,,Give the SQL query that returns the title of each Track of which the Artist that Writes (wrote) the Track had the role 'lyricist' (So return tracks with lyricists).,False,1,SELECT DISTINCT track_title FROM Track T NATURAL JOIN Writes W Where W.role = 'lyricist';,,0,1
159,159,firstname159,lastname159,1,21-11-2023 18:04,21-11-2023 18:54,,5,WR,,Give the SQL query that lists the title of each Album that is NOT available in the country 'DE'.,False,1,SELECT album_title FROM Album A WHERE NOT 'DE' IN (SELECT country FROM Market M WHERE A.album_id = M.album_id);,,0,1
159,159,firstname159,lastname159,1,21-11-2023 18:04,21-11-2023 18:54,,6,WR,,Give the SQL query that return for each year the number of albums in that year.,False,1,"SELECT year, COUNT(*) FROM Album GROUP BY year;",,0,1
159,159,firstname159,lastname159,1,21-11-2023 18:04,21-11-2023 18:54,,7,WR,,"Give the SQL query that lists for each Writer's role, the total number of times that this role occurs in the database. Do not list the number of time that the role is unknown.",False,1,"SELECT role, COUNT(*) FROM Writes WHERE role IS NOT NULL GROUP BY role;",,0,1
159,159,firstname159,lastname159,1,21-11-2023 18:04,21-11-2023 18:54,,8,WR,,"Give the SQL query that lists the name of each Artist, the total duration of the tracks they perform in and the average popularity those tracks . Order the results by the total duration (longest first) and return only the top 5 artists.",False,1,"SELECT name, SUM(duration), AVG(popularity) FROM Artist NATURAL JOIN Performs NATURAL JOIN Track GROUP BY name ORDER BY SUM(duration) DESC LIMIT 5;",,0,1
159,159,firstname159,lastname159,1,21-11-2023 18:04,21-11-2023 18:54,,9,WR,,"An application on the music database returns each Artist that Performs, Writes, and Produces at least on Track (possibly different tracks) with the following SQL query: SELECT A.artist_id, A.nameFROM Artist AWHERE EXISTS (  SELECT *  FROM Performs P, Track T  WHERE A.artist_id = P.artist_id  AND P.track_id=T.track_id)AND EXISTS (  SELECT *  FROM Produces P, Track T  WHERE A.artist_id = P.artist_id  AND P.track_id=T.track_id)AND EXISTS (  SELECT *  FROM Writes W, Track T  WHERE A.artist_id = W.artist_id  AND W.track_id=T.track_id); Simplify the query by removing subqueries and by removing unnecessary comparisons. Use DISTINCT if needed.",False,1,"SELECT DISTINCT A.artist_id, A.name FROM Artist A, Performs P, Produces PR, Writes W, Track TP, Track TPR, Track TW WHERE A.artist_id = P.artist_id AND A.artist_id = PR.artist_id AND A.artist_id = W.artist_id AND P.track_id = TP.track_id AND PR.track_id = TPR.track_id AND W.track_id = TW.track_id;",,0,1
159,159,firstname159,lastname159,1,21-11-2023 18:04,21-11-2023 18:54,,10,WR,,"Give an SQL query that returns each Artist for which there is a Track that the artist Performs, Writes, and Produce. So, similar to the previous question, but the artist should be performer, producer and writer of the same track...",False,1,SELECT DISTINCT name FROM Artist NATURAL JOIN Performs NATURAL JOIN Writes NATURAL JOIN Produces;,,0,1
160,160,firstname160,lastname160,1,24-11-2023 09:17,24-11-2023 11:43,,1,WR,,"Give the SQL query that returns the title, duration and popularity of each Track of which its popularity is a at least 10 and at most 20.",False,1,"SELECT track_title, duration, popularity FROM Track WHERE popularity >= 10 AND popularity <= 20;",,0,1
160,160,firstname160,lastname160,1,24-11-2023 09:17,24-11-2023 11:43,,2,WR,,Give the SQL query that returns the year of the Album titled 'American Pie',False,1,Select year  FROM Album  WHERE album_title = 'American Pie';,,0,1
160,160,firstname160,lastname160,1,24-11-2023 09:17,24-11-2023 11:43,,3,WR,,Albums in Spotify are available for different markets. Give the SQL query that returns the country for each Market in which the Album 'American Pie' is available.,False,1,"SELECT country  FROM Market, Album  WHERE Album.album_id = Market.album_id  AND Album.album_title = 'American Pie';",,0,1
160,160,firstname160,lastname160,1,24-11-2023 09:17,24-11-2023 11:43,,4,WR,,Give the SQL query that returns the title of each Track of which the Artist that Writes (wrote) the Track had the role 'lyricist' (So return tracks with lyricists).,False,1,"SELECT track_title FROM Track, Writes WHERE Track.track_id = Writes.track_id AND Writes.role = 'lyricist';",,0,1
160,160,firstname160,lastname160,1,24-11-2023 09:17,24-11-2023 11:43,,5,WR,,Give the SQL query that lists the title of each Album that is NOT available in the country 'DE'.,False,1,"SELECT album_title  FROM Album, Market  WHERE NOT EXISTS (SELECT *  FROM Market WHERE Album.album_id = Market.album_id  AND country = 'DE');",,0,1
160,160,firstname160,lastname160,1,24-11-2023 09:17,24-11-2023 11:43,,6,WR,,Give the SQL query that return for each year the number of albums in that year.,False,1,SELECT COUNT(year)  FROM Album  WHERE NOT year IS NULL GROUP BY year;,,0,1
160,160,firstname160,lastname160,1,24-11-2023 09:17,24-11-2023 11:43,,7,WR,,"Give the SQL query that lists for each Writer's role, the total number of times that this role occurs in the database. Do not list the number of time that the role is unknown.",False,1,SELECT COUNT(role) FROM Writes  GROUP BY role;,,0,1
160,160,firstname160,lastname160,1,24-11-2023 09:17,24-11-2023 11:43,,8,WR,,"Give the SQL query that lists the name of each Artist, the total duration of the tracks they perform in and the average popularity those tracks . Order the results by the total duration (longest first) and return only the top 5 artists.",False,1,"SELECT Artist.name, SUM(Track.duration), AVG(popularity)  FROM Artist, Track, Performs  WHERE Artist.artist_id = Performs.artist_id  AND Track.track_id = Performs.track_id  GROUP BY Artist.name ORDER BY SUM(Track.duration) DESC  LIMIT 5;",,0,1
160,160,firstname160,lastname160,1,24-11-2023 09:17,24-11-2023 11:43,,9,WR,,"An application on the music database returns each Artist that Performs, Writes, and Produces at least on Track (possibly different tracks) with the following SQL query: SELECT A.artist_id, A.nameFROM Artist AWHERE EXISTS (  SELECT *  FROM Performs P, Track T  WHERE A.artist_id = P.artist_id  AND P.track_id=T.track_id)AND EXISTS (  SELECT *  FROM Produces P, Track T  WHERE A.artist_id = P.artist_id  AND P.track_id=T.track_id)AND EXISTS (  SELECT *  FROM Writes W, Track T  WHERE A.artist_id = W.artist_id  AND W.track_id=T.track_id); Simplify the query by removing subqueries and by removing unnecessary comparisons. Use DISTINCT if needed.",False,1,"SELECT A.artist_id, A.name FROM Artist A WHERE EXISTS (   SELECT *   FROM Performs P, Produces Pr, Track T, Writes W   WHERE A.artist_id = P.artist_id   AND P.track_id=T.track_id   AND A.artist_id = W.artist_id   AND W.track_id=T.track_id   AND P.track_id=T.track_id   AND Pr.artist_id=A.artist_id );",,0,1
160,160,firstname160,lastname160,1,24-11-2023 09:17,24-11-2023 11:43,,10,WR,,"Give an SQL query that returns each Artist for which there is a Track that the artist Performs, Writes, and Produce. So, similar to the previous question, but the artist should be performer, producer and writer of the same track...",False,1,"SELECT DISTINCT name FROM Artist, Performs, Produces, Writes, Track WHERE Artist.artist_id = Performs.artist_id  AND Artist.artist_id = Produces.artist_id AND Artist.artist_id = Writes.artist_id AND Track.track_id = Performs.track_id AND Track.track_id = Produces.track_id AND Track.track_id = Writes.track_id;",,0,1
161,161,firstname161,lastname161,1,24-11-2023 09:17,24-11-2023 10:47,,1,WR,,"Give the SQL query that returns the title, duration and popularity of each Track of which its popularity is a at least 10 and at most 20.",False,1,"SELECT track_title, duration, popularity FROM TRACK WHERE popularity BETWEEN 10 AND 20; ",,0,1
161,161,firstname161,lastname161,1,24-11-2023 09:17,24-11-2023 10:47,,2,WR,,Give the SQL query that returns the year of the Album titled 'American Pie',False,1,SELECT year FROM Album WHERE  album_title = 'American Pie';,,0,1
161,161,firstname161,lastname161,1,24-11-2023 09:17,24-11-2023 10:47,,3,WR,,Albums in Spotify are available for different markets. Give the SQL query that returns the country for each Market in which the Album 'American Pie' is available.,False,1,"SELECT Market.country FROM Album, Market WHERE  Album.album_title = 'American Pie' AND Market.album_id = Album.album_id;",,0,1
161,161,firstname161,lastname161,1,24-11-2023 09:17,24-11-2023 10:47,,4,WR,,Give the SQL query that returns the title of each Track of which the Artist that Writes (wrote) the Track had the role 'lyricist' (So return tracks with lyricists).,False,1,"SELECT DISTINCT Track.track_title FROM Track, Writes WHERE Writes.role = 'lyricist' AND Track.track_id = Writes.track_id;  ",,0,1
161,161,firstname161,lastname161,1,24-11-2023 09:17,24-11-2023 10:47,,5,WR,,Give the SQL query that lists the title of each Album that is NOT available in the country 'DE'.,False,1,SELECT DISTINCT Album.album_title FROM Album WHERE NOT EXISTS (SELECT * FROM Market WHERE Market.album_id = Album.album_id AND Market.country = 'DE');,,0,1
161,161,firstname161,lastname161,1,24-11-2023 09:17,24-11-2023 10:47,,6,WR,,Give the SQL query that return for each year the number of albums in that year.,False,1,"SELECT year, Count(*) FROM Album WHERE NOT year IS NULL GROUP BY year;",,0,1
161,161,firstname161,lastname161,1,24-11-2023 09:17,24-11-2023 10:47,,7,WR,,"Give the SQL query that lists for each Writer's role, the total number of times that this role occurs in the database. Do not list the number of time that the role is unknown.",False,1,"SELECT role, COUNT(*) FROM Writes WHERE NOT role is NULL GROUP BY role;",,0,1
161,161,firstname161,lastname161,1,24-11-2023 09:17,24-11-2023 10:47,,8,WR,,"Give the SQL query that lists the name of each Artist, the total duration of the tracks they perform in and the average popularity those tracks . Order the results by the total duration (longest first) and return only the top 5 artists.",False,1,"SELECT Artist.name, SUM(Track.duration), AVG(Track.popularity) FROM Artist, Track, Performs WHERE Artist.artist_id = Performs.artist_id AND Performs.track_id = Track.track_id  GROUP BY Artist.name ORDER BY SUM(Track.duration) DESC LIMIT 5; ",,0,1
161,161,firstname161,lastname161,1,24-11-2023 09:17,24-11-2023 10:47,,9,WR,,"An application on the music database returns each Artist that Performs, Writes, and Produces at least on Track (possibly different tracks) with the following SQL query: SELECT A.artist_id, A.nameFROM Artist AWHERE EXISTS (  SELECT *  FROM Performs P, Track T  WHERE A.artist_id = P.artist_id  AND P.track_id=T.track_id)AND EXISTS (  SELECT *  FROM Produces P, Track T  WHERE A.artist_id = P.artist_id  AND P.track_id=T.track_id)AND EXISTS (  SELECT *  FROM Writes W, Track T  WHERE A.artist_id = W.artist_id  AND W.track_id=T.track_id); Simplify the query by removing subqueries and by removing unnecessary comparisons. Use DISTINCT if needed.",False,1,"SELECT DISTINCT A.artist_id, A.name FROM Artist A, Writes W, Performs Per, Produces Prod WHERE A.artist_id = Per.artist_id AND A.artist_id = Prod.artist_id AND W.artist_id=A.artist_id; ",,0,1
161,161,firstname161,lastname161,1,24-11-2023 09:17,24-11-2023 10:47,,10,WR,,"Give an SQL query that returns each Artist for which there is a Track that the artist Performs, Writes, and Produce. So, similar to the previous question, but the artist should be performer, producer and writer of the same track...",False,1,"SELECT DISTINCT name FROM Artist A, Writes W, Performs Per, Produces Prod WHERE A.artist_id = Per.artist_id  AND A.artist_id = Prod.artist_id  AND W.artist_id=A.artist_id AND Per.track_id = Prod.track_id AND Prod.track_id = W.track_id; ",,0,1
162,162,firstname162,lastname162,1,22-11-2023 16:38,22-11-2023 17:42,,1,WR,,"Give the SQL query that returns the title, duration and popularity of each Track of which its popularity is a at least 10 and at most 20.",False,1,"SELECT track_title, duration, popularity FROM Track WHERE popularity >= 10 AND popularity <= 20;",,0,1
